numerical__graduation_year,numerical__cgpa,numerical__attendance_percent,numerical__internship_count,numerical__project_count,numerical__certification_count,numerical__hackathon_count,numerical__curriculum_programming_score,numerical__curriculum_dsa_score,numerical__curriculum_dbms_score,numerical__curriculum_web_development_score,numerical__curriculum_cloud_score,numerical__curriculum_ai_ml_score,numerical__curriculum_cybersecurity_score,numerical__curriculum_devops_score,numerical__curriculum_communication_score,numerical__curriculum_problem_solving_score,categorical__university_Andhra University,categorical__university_GITAM University,categorical__university_JNTU Kakinada,categorical__university_KL University,categorical__university_SRM University,categorical__university_Vignan University,categorical__gender_Female,categorical__gender_Male,categorical__gender_Other,categorical__target_role_Cloud Engineer,categorical__target_role_Data Analyst,categorical__target_role_Data Scientist,categorical__target_role_DevOps Engineer,categorical__target_role_Full Stack Developer,categorical__target_role_Software Developer,categorical__programming_language_C#,categorical__programming_language_C++,categorical__programming_language_Java,categorical__programming_language_JavaScript,categorical__programming_language_Python,placement_status
1.248451092782051,1.302656496883047,0.9706158532669785,2.079231270179135,0.9719520415789541,0.7848562351263942,2.654983622436106,1.7717438388714135,1.6230186689706243,0.2905805138593154,-0.26443214007233623,1.7585121831809554,1.7724613488773382,1.7753484763876453,1.7035228438852867,0.7704024058680607,1.653336957308952,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Placed
-1.1855721587832007,0.16614017484226717,-1.4443471973157582,-1.309285059673688,-1.8385116931071779,-0.20031895540882869,-0.874536702811302,0.05954893979291203,0.47849806314963633,-1.4334139363808196,0.11570846429166026,-0.5034797814287753,0.7147939333699361,-1.2875353025161231,0.4715777118769915,0.5017501202713959,0.323373157010669,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Placed
1.248451092782051,-1.267420185913717,-1.162992278801264,-0.1797796163894137,0.035130796683576736,-1.1854941459440516,0.3019700722711672,-1.066277843162814,-1.1327823428106365,-0.8412593208635554,-0.9334796037529699,-1.3526917817942032,-1.5871880886167644,0.4502148207479318,0.8945950162412849,0.9970777718402468,-0.8146371051002322,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,Placed
-1.1855721587832007,0.7602282522726749,1.7912343656009178,-0.1797796163894137,-0.9016904482118007,-0.20031895540882869,0.3019700722711672,0.724099471398723,0.3442246959862806,0.5754143795511636,0.25255908186269876,1.7585121831809554,0.8858871917608385,-1.9064600039526356,0.1301953258987885,0.7871931737178526,0.3165176735039772,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Placed
1.248451092782051,0.514844046377507,0.24378231377120335,-0.1797796163894137,0.9719520415789541,1.7700314256616172,0.3019700722711672,0.27845970314541535,0.36980057544596784,1.3924378364040975,1.7275046267950056,0.46925396444435086,1.1425270793471944,1.013594997696553,1.2953482519548272,-1.781794307300254,0.7415576509188925,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Placed
-1.1855721587832007,2.3100232368737377,0.4196291378427618,-0.1797796163894137,0.9719520415789541,-0.20031895540882869,-0.874536702811302,1.7717438388714135,1.2393804770753212,0.8752395013320566,1.7275046267950056,0.6236561463289741,1.391390000643053,1.7356738160391507,0.7090611108183489,0.1911209150502521,1.653336957308952,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Placed
0.031439466999425084,-0.272968404128034,1.298863258200554,-0.1797796163894137,0.035130796683576736,0.7848562351263942,-0.874536702811302,-0.21408951439771598,-0.5445371152378385,-0.7887899245518989,-0.3708715092942546,1.2875855284328548,-1.159454942639506,-0.501977027615934,1.22855604600257,-0.6400220935144291,-0.36903067716524063,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Placed
0.031439466999425084,-1.099525729248601,-0.15480382079099642,2.079231270179135,0.035130796683576736,-1.1854941459440516,0.3019700722711672,-0.37045434536378913,0.03092017260511605,0.9127176415546682,-0.4316940059924949,1.7585121831809554,-1.6338498863597377,-0.4305626389886436,0.07082447616344914,-0.3209975043683894,0.04229833323629007,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Placed
0.031439466999425084,-0.8541415233534331,0.99406209647652,2.079231270179135,0.035130796683576736,-1.1854941459440516,1.4784768473536365,-0.7770029058755784,-0.9281753071331412,1.347464068136964,-0.348063073032415,-0.05571345396336803,-0.7317217966622476,-0.8590489707523836,-0.3596141844177624,-0.4385328793169307,-0.30733132560501064,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Placed
-1.1855721587832007,-0.11798890566792751,-0.3189275232577833,0.9497258268948607,0.9719520415789541,-0.20031895540882869,0.3019700722711672,-1.1757332248390657,-0.7811140002399419,0.6503706599963868,0.3970125115210179,0.7162974554597483,0.9792107872467861,0.9183758128601662,1.22855604600257,-1.0681866736841135,-0.8694809731537695,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Placed
1.248451092782051,2.0904689473885867,-0.3658200096768662,-0.1797796163894137,-0.9016904482118007,-0.20031895540882869,0.3019700722711672,0.7866454037851531,1.0411674112627483,0.8977263854656244,0.9216065455433335,0.5310148371982,1.0025416861182728,-0.43849757105834314,0.4270495745754862,-0.37976519184266005,0.4879047611712817,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Placed
0.031439466999425084,0.15322521663725858,1.4043713526434896,2.079231270179135,0.9719520415789541,0.7848562351263942,-0.874536702811302,-0.19063478975280412,-1.0368727948368106,0.5454318673730749,1.7275046267950056,0.3148517825597276,1.7724613488773382,0.5454340055843185,-0.01823179843956039,1.2825208252867024,-0.9723132257541521,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Placed
0.031439466999425084,-0.9058013561734686,0.31412104339982605,-1.309285059673688,0.9719520415789541,-0.20031895540882869,1.4784768473536365,-1.0897325678077254,-1.4205109867321137,0.942700153732758,-0.4392968180797744,1.604110001296332,-1.003915616829594,-0.898723631100878,-1.5989806726429756,0.1827255311253568,-1.4042086866757597,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Not Placed
-1.1855721587832007,0.3211196733023737,0.09138173290918639,-0.1797796163894137,0.9719520415789541,-1.1854941459440516,-0.874536702811302,0.4739157418530068,0.043708112334959665,-0.4215041503703056,-0.0059365291048181805,-0.4494390177691569,-0.49841280794737935,-1.5176483325373906,-0.040495867090312505,-0.9254651469608852,0.7415576509188925,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Placed
0.031439466999425084,0.16614017484226717,-0.7526830226342944,0.9497258268948607,-1.8385116931071779,-0.20031895540882869,0.3019700722711672,-1.597918268447463,-0.9729330961875935,0.8002832208868333,1.6134624454858066,0.5773354917635876,0.014866967225331394,0.029663421053891293,0.4715777118769915,-0.3209975043683894,-1.4453415877159128,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Placed
1.248451092782051,1.2122517894479845,0.4899678674713845,-0.1797796163894137,0.9719520415789541,1.7700314256616172,-0.874536702811302,0.7553724375919381,-0.250414501451439,-0.08420088836680091,1.4766118279147682,-0.349077599544152,0.4426001132025898,-0.19251467689767715,0.389942793490899,-0.010368299147245675,0.11770865180990364,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Placed
0.031439466999425084,0.3727795061224092,-0.0024032399289777785,0.9497258268948607,0.035130796683576736,1.7700314256616172,2.654983622436106,1.7717438388714135,1.6230186689706243,0.26809362972574863,-0.1351843345885772,1.511468692165558,0.3259456188451557,-0.9463332235190709,1.0356007843627169,1.3916608163103472,1.3928285840546495,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Placed
1.248451092782051,-0.582927401048247,2.0022505544867877,2.079231270179135,0.9719520415789541,-0.20031895540882869,-0.874536702811302,1.154102756555424,0.7214689180166624,1.4224203485821871,1.5298315125257278,1.4574279285059395,0.4192692143311021,0.2835812472842557,0.8278028102890286,1.3580792806107647,1.653336957308952,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Placed
0.031439466999425084,-0.6216722756632739,-1.0926535491726415,0.9497258268948607,0.9719520415789541,-1.1854941459440516,0.3019700722711672,0.19245904611407444,0.36980057544596784,-0.0017489798770546838,-0.8878627312292902,0.04464796426163688,-1.2294476392539664,0.2677113831448577,1.1543424838333953,1.9709423071281558,0.23425187142367088,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Placed
-1.1855721587832007,-0.6475021920732911,-0.8581911170772302,0.9497258268948607,1.9087732864743314,0.7848562351263942,-0.874536702811302,0.37227860172505833,0.056496052064803286,-0.9387024854423459,1.430994955391088,-0.5034797814287753,0.5437006749790325,-0.3353434541522568,0.4122068621416511,-1.19411743255755,-0.1222332709243226,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Placed
-1.1855721587832007,-0.6087573174582641,0.99406209647652,-0.1797796163894137,1.9087732864743314,-1.1854941459440516,0.3019700722711672,0.9586467178478327,1.6230186689706243,1.0776214585341597,1.0204431026779723,0.21449036433472268,-0.48285887536638794,-0.01794617136430154,0.27862245023713733,0.8291700933423314,1.2351524634007296,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Placed
1.248451092782051,1.1864218730379674,0.7244302995667957,0.9497258268948607,0.035130796683576736,0.7848562351263942,0.3019700722711672,1.3964682445528382,1.117895049641808,1.7297410984076023,0.9368121697178925,0.7780583282135974,1.0958652816042203,0.48988948109642616,1.0133367157119646,-0.5560682542654708,1.036343441706656,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Placed
0.031439466999425084,-0.789566732328389,-0.916806725101083,-0.1797796163894137,0.035130796683576736,-1.1854941459440516,0.3019700722711672,0.4739157418530068,-0.14171701374776963,-1.493378960736998,-0.7814233620073713,-2.0397814911807775,0.09263663013028747,-0.04968589964309752,-0.003389086005725292,0.8543562451170185,0.46048282714451255,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Placed
0.031439466999425084,-2.0681475946242656,2.119481770534493,-0.1797796163894137,-1.8385116931071779,-0.20031895540882869,2.654983622436106,-1.1600967417424581,-0.8834175180786895,-1.9730991555864268,-2.3247942157251966,-0.15607487218837293,-1.003915616829594,-0.08142562792189349,-0.5748335147083686,-1.219303584332237,-1.3287983681021456,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Placed
0.031439466999425084,-0.7508218577133621,0.29067480019028624,-0.1797796163894137,0.035130796683576736,-0.20031895540882869,1.4784768473536365,-0.25318072213923426,0.13961766030878545,0.7927875928423115,-0.7434093015709716,-1.7772977819769173,-0.28843471810399773,0.7596771714661886,0.9762299346273774,-0.23704366511943173,0.3370841240240535,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Placed
1.248451092782051,-0.9703761471985126,-1.0457610627535585,-0.1797796163894137,1.9087732864743314,-0.20031895540882869,-0.874536702811302,1.271376379779979,0.09485987125433323,0.09569418470173534,0.3894096994337384,-0.5961210905595494,-0.4673049427853965,1.2357730956481214,-0.2779792660316709,0.1995162989751486,0.8718118375460433,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Placed
0.031439466999425084,0.6310786702225867,0.5837528403095503,-1.309285059673688,-0.9016904482118007,-1.1854941459440516,-0.874536702811302,-0.33918137917057406,-0.9729330961875935,-1.5083702168260429,-0.8574514828801706,-0.9744064361768764,0.030420899806321726,-0.16870988068858073,0.8649095913736158,0.258283986449418,-1.2191106319950706,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Not Placed
1.248451092782051,-2.1843822184693464,-0.20169630721007767,-0.1797796163894137,1.9087732864743314,1.7700314256616172,0.3019700722711672,-0.40954555310530744,-0.8898114879436109,1.257516531602696,-1.473279261949845,-0.39539825410953966,1.7724613488773382,0.05346821726298771,-0.09244536060873482,-1.001023602284947,-0.20449907300462797,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Placed
0.031439466999425084,-1.887338179754142,1.3574788662244068,-1.309285059673688,0.035130796683576736,-1.1854941459440516,0.3019700722711672,-1.824647273348269,-1.7657853594378865,-1.905638503185726,-1.465676449862565,-1.0593276362134192,-0.9805847179581068,-2.1921175584617956,-1.0498003125910849,-0.8750928434115104,-1.8292486640906744,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Not Placed
-1.1855721587832007,0.5665038791975414,-0.3658200096768662,0.9497258268948607,0.9719520415789541,-1.1854941459440516,1.4784768473536365,1.6701066987434663,1.6230186689706243,0.46297995888332866,1.7275046267950056,0.9787811646636083,-1.003915616829594,0.783481967675285,-0.14439485412715714,1.7778484768555534,1.653336957308952,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Placed
-1.1855721587832007,-0.09215898925791033,0.7713227859858787,2.079231270179135,0.035130796683576736,0.7848562351263942,2.654983622436106,1.7717438388714135,0.8429543454501744,0.7028400563080434,-0.1275815225012977,0.48469418263281344,1.1814119107996726,1.3706669408330028,1.6961014876683695,0.17433014720046033,1.1391756943070386,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Placed
1.248451092782051,0.10156538381722308,-0.1079113343719135,0.9497258268948607,0.035130796683576736,0.7848562351263942,-0.874536702811302,0.24718673695220025,-0.33353610969542113,1.4973766290274104,1.3701724586928488,0.5155746190097386,0.21706809077821676,0.783481967675285,1.7035228438852867,-0.22864828119453642,-0.07424488637747716,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Placed
1.248451092782051,-0.7508218577133621,-1.467793440525298,0.9497258268948607,-0.9016904482118007,-1.1854941459440516,-0.874536702811302,-0.3548178622671816,-0.12892907401792691,-0.98367625370948,-0.8194374224437709,-0.9126455634230273,-0.8328223584386902,-1.2240558459585318,-1.0498003125910849,-1.6138866288023386,0.02858736622290552,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Placed
1.248451092782051,0.06282050920219617,-0.7761292658438359,-1.309285059673688,0.9719520415789541,-0.20031895540882869,-0.874536702811302,0.5520981573360434,0.09485987125433323,0.8677438732875347,0.44262938404469704,-0.21783574494222202,0.450377079493085,0.0693380814023857,-0.7084179266128824,1.6267315662074298,0.3576505745441299,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Placed
1.248451092782051,0.2694598404823382,0.99406209647652,-1.309285059673688,-1.8385116931071779,-0.20031895540882869,-0.874536702811302,-0.08117940807655359,0.612771430312993,-0.39901726623673883,0.4578350082192571,-0.8508846906691776,-1.4705335942593303,1.5055607860178828,-1.9997339083565173,2.264780744499508,0.6113034642917407,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Placed
-1.1855721587832007,-0.6475021920732911,1.2636938933862425,-0.1797796163894137,1.9087732864743314,-0.20031895540882869,0.3019700722711672,0.028275973599698065,-0.46141550699385553,-0.07670526032227794,-1.0171105367130493,1.7585121831809554,-0.8017144932767074,0.48195454902672774,-1.2501769304478556,-0.48890518286630485,0.05600930024967462,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Placed
-1.1855721587832007,0.7085684194526405,-1.3974547108966753,-1.309285059673688,0.035130796683576736,0.7848562351263942,0.3019700722711672,0.1690043214691637,-0.21844465212683042,-0.781294296507377,0.07009159176798112,-1.7000966910346056,-0.3662043810089538,1.2675128239269162,-0.2779792660316709,1.9037792357289898,0.9883550571598105,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Not Placed
-1.1855721587832007,-1.0866107710435922,-0.44788186091026044,0.9497258268948607,-1.8385116931071779,-0.20031895540882869,-0.874536702811302,-0.14372534046298263,0.2802849973370634,-1.0436412780656583,-1.0931386575858484,0.10640883701548597,-1.9527055042700576,-0.898723631100878,-1.7993572904997468,0.9131239325912891,0.693569266372047,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Not Placed
0.031439466999425084,0.5019290881724974,-0.8347448738676887,-0.1797796163894137,0.035130796683576736,-1.1854941459440516,0.3019700722711672,-0.7535481812306677,0.3378307261213592,-0.8412593208635554,0.27536751812453947,-1.1905694908153492,-0.09401056084160755,-0.6844804652190081,-0.292821978465506,1.0306593075398292,-0.5815506658726978,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Not Placed
0.031439466999425084,0.8377180015027287,-0.0024032399289777785,0.9497258268948607,0.035130796683576736,-1.1854941459440516,0.3019700722711672,-0.7535481812306677,-0.3463240494252648,-0.6238861075724086,0.13091408846622035,-0.07115367215183058,-0.9261459539246378,1.3230573484148087,-0.02565315465647741,0.023213236552336692,-0.47186292976562333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Placed
1.248451092782051,0.6698235448376124,-0.38926625288640765,-1.309285059673688,0.035130796683576736,-1.1854941459440516,0.3019700722711672,-0.2688172052358407,0.19076941922815902,0.837761361109445,0.16892814890262,0.2530909098058785,-0.8639302236006732,1.5055607860178828,0.3379932999724767,0.40940089709754285,-0.6158280834061587,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Not Placed
1.248451092782051,-0.5312675682282115,-0.6471749281913587,-0.1797796163894137,0.035130796683576736,-1.1854941459440516,-0.874536702811302,-2.0748310028939865,-1.2031160113247754,-0.3540434979696042,-1.4200595773388853,0.4074930916905018,-0.7317217966622476,-1.0177476121463613,0.18214481941721078,0.5689131916705618,-1.6167286753832173,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Placed
-1.1855721587832007,-0.0017542818228479195,-1.010591697939247,-1.309285059673688,-0.9016904482118007,-0.20031895540882869,1.4784768473536365,-1.8168290317999654,-1.4716627456514872,-1.4633964485589088,-1.3136202081169663,-2.0629418184634707,0.014866967225331394,-0.39882291070984877,-0.8494236947343137,0.03160862047723318,-1.6784280269434468,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Placed
-1.1855721587832007,1.1605919566279501,-0.13135757758145497,-0.1797796163894137,-0.9016904482118007,-1.1854941459440516,0.3019700722711672,0.012639490503090529,-0.41026374807448196,1.2725077876917408,1.689490566358606,1.0945828010770757,-0.07845662826061611,1.0612045901147458,0.5977407675645872,1.2153577538875364,0.08343123427644275,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Not Placed
1.248451092782051,-1.3449099351437697,2.119481770534493,-0.1797796163894137,0.035130796683576736,-0.20031895540882869,0.3019700722711672,-0.6988204903925419,0.01813223287527334,-0.07670526032227794,-0.6521755565236123,0.5078545099155067,-2.4348774142807854,-1.6208024494434758,-0.6267830082267909,0.8963331647414974,-0.22506552352470527,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Not Placed
-1.1855721587832007,0.9152077507327802,1.603664419924588,-1.309285059673688,0.035130796683576736,-0.20031895540882869,1.4784768473536365,0.5755528819809541,1.3288960551842255,1.3999334644486194,0.23735345768813979,-0.26415639950760966,-0.2495498866515197,-1.8509154794647438,0.6348475486491744,-0.31260212044349417,0.3096621899972854,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Placed
0.031439466999425084,-0.36337311156309643,0.3258441650045976,-1.309285059673688,0.035130796683576736,1.7700314256616172,1.4784768473536365,0.7866454037851531,0.12682972057894182,-0.39152163819221586,-0.0667590258030574,-1.2909309090403542,-0.9572538190866201,0.767612103535887,0.5235272053954128,0.4681685845718123,0.8992337715728124,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Placed
-1.1855721587832007,-0.15673378028295443,-0.3189275232577833,0.9497258268948607,-0.9016904482118007,-0.20031895540882869,-0.874536702811302,1.5684695586155188,1.5015332415371112,-0.7138336441066756,-1.1539611542840877,0.3534523280308834,1.6402529219389128,0.18836206244786893,-0.2705579098147528,0.8627516290419138,0.7278466839055079,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Not Placed
-1.1855721587832007,0.4502692553524618,-0.09618821276714361,-1.309285059673688,-0.9016904482118007,-1.1854941459440516,-0.874536702811302,-1.0193683938729925,0.08207193152449052,-0.6238861075724086,-1.344031456466086,-0.19467541765952875,0.5903624727220057,-0.866983902822082,-0.2408724849470837,-0.5392774864156802,-1.1368448299147649,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Placed
1.248451092782051,-1.2932501023237342,-0.22514255041961911,-1.309285059673688,-0.9016904482118007,2.75520661619684,-0.874536702811302,0.5130069495945251,-0.7555381207802551,-1.4109270522472523,-1.2147836509823275,-1.0284471998364948,0.014866967225331394,-0.9701380197281678,-0.2779792660316709,0.014817852627441399,0.008020915702829179,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Placed
0.031439466999425084,-0.6604171502782996,-0.2485887936291606,-0.1797796163894137,-1.8385116931071779,-1.1854941459440516,0.3019700722711672,1.756107355774806,1.3864417839685206,0.46297995888332866,0.35899845108461825,1.05598225560592,-1.5949650549072596,-1.3192750307949186,-2.3188522256839676,2.264780744499508,1.4750943861349557,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,Placed
1.248451092782051,-0.44086286079314907,1.9670811896724762,-0.1797796163894137,-1.8385116931071779,-0.20031895540882869,1.4784768473536365,-1.2070061910322802,-0.35271801929018703,-0.31656535774699257,-1.9826676717976,-0.318197163167228,0.21706809077821676,-1.295470234585822,1.7035228438852867,0.55212242382077,-1.8292486640906744,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Placed
